0.101000,-137.666595,-152.031805,-122.702835,-116.717331,-164.601364,-82.300682,24.241292,725.290733,763.893116,694.043792,694.099575,765.077096,726.501452,0.000036
0.201000,-134.075293,-155.323833,-123.301385,-111.629652,-162.805713,-81.103581,23.882162,725.290733,763.893116,694.043841,694.099575,765.077096,726.501452,0.000036
0.301000,-138.564421,-154.426007,-117.016606,-115.220955,-162.805713,-87.687636,24.600422,725.290733,763.893116,694.043792,694.099575,765.077096,726.501452,0.000036
0.401000,-134.075293,-158.017310,-118.213707,-115.520230,-163.703539,-80.804306,23.882162,725.290733,763.893085,694.043841,694.099575,765.077137,726.501452,0.000036
0.501000,-136.170219,-154.426007,-120.907184,-113.724579,-164.302089,-85.293434,25.677813,725.290733,763.893116,694.043792,694.099575,765.077096,726.501500,0.000036
0.601000,-135.870944,-157.418759,-120.907184,-114.622404,-164.900639,-84.694884,22.804771,725.290782,763.893116,694.043841,694.099575,765.077096,726.501452,0.000036
0.701000,-135.272394,-158.316585,-122.104285,-112.826753,-164.601364,-84.994159,22.984336,725.290782,763.893078,694.043792,694.099575,765.077096,726.501452,0.000036
0.801000,-136.469495,-156.820209,-117.016606,-116.418056,-161.608612,-81.702132,23.702596,725.290782,763.893116,694.043841,694.099575,765.077096,726.501452,0.000036
0.901000,-136.170219,-154.426007,-118.512982,-118.812257,-161.010062,-82.899232,22.445641,725.290733,763.893116,694.043792,694.099575,765.077145,726.501500,0.000036
1.014000,-138.265146,-159.214410,-120.308633,-112.527478,-166.097740,-84.395609,21.727380,725.290782,763.893116,694.043792,694.099575,765.077096,726.501500,0.000036
1.118000,-140.060797,-162.207162,-126.593413,-116.118781,-168.491942,-83.797058,20.470424,725.290733,763.893116,694.043792,694.099575,765.077096,726.501452,0.000036
1.201000,-140.060797,-162.207162,-126.593413,-116.118781,-168.491942,-83.797058,20.470424,725.290733,763.893116,694.043792,694.099575,765.077096,726.501452,0.000036
1.301000,-138.564421,-161.907887,-125.994862,-117.016606,-164.601364,-83.198508,23.163901,725.290733,763.893116,694.043792,694.099575,765.077096,726.501452,0.000036
1.401000,-134.075293,-155.623108,-122.403560,-112.228203,-164.601364,-81.702132,23.343466,725.290733,763.893116,694.043841,694.099575,765.077096,726.501452,0.000036
1.501000,-142.155724,-154.126732,-117.615157,-117.016606,-163.703539,-84.395609,24.241292,725.290733,763.893116,694.043792,694.099575,765.077096,726.501500,0.000036
1.601000,-133.476743,-160.112236,-125.695587,-114.921680,-166.995566,-84.096333,21.906945,725.290782,763.893116,694.043792,694.099575,765.077096,726.501452,0.000036
1.701000,-141.257898,-159.513686,-120.308633,-113.425304,-167.294841,-81.402856,21.727380,725.290733,763.893116,694.043792,694.099575,765.077145,726.501452,0.000036
1.800000,-137.367320,-156.820209,-120.907184,-115.819505,-166.696291,-85.293434,23.523031,725.290733,763.893116,694.043841,694.099575,765.077096,726.501500,0.000036
1.900000,-138.564421,-161.608612,-120.009358,-112.228203,-171.484694,-83.198508,22.804771,725.290733,763.893116,694.043792,694.099575,765.077096,726.501500,0.000036
2.004000,-139.462247,-154.725282,-120.607909,-114.323129,-164.601364,-85.891985,20.111294,725.290782,763.893116,694.043792,694.099575,765.077096,726.501452,0.000036
2.103000,-139.162971,-158.915135,-125.994862,-112.826753,-166.696291,-84.395609,26.036943,725.290733,763.893116,694.043792,694.099575,765.077096,726.501452,0.000036
2.221000,-135.272394,-157.718034,-112.826753,-119.111533,-160.411511,-90.680388,25.139117,725.290733,763.893116,694.043841,694.099575,765.077096,726.501452,0.000036
2.300000,-135.272394,-157.718034,-112.826753,-119.111533,-160.411511,-90.680388,25.139117,725.290733,763.893116,694.043841,694.099575,765.077096,726.501452,0.000036
2.407000,-133.177467,-152.331081,-119.710083,-121.206459,-164.302089,-87.388361,21.727380,725.290733,763.893116,694.043792,694.099575,765.077096,726.501500,0.000036
2.500000,-133.476743,-155.623108,-115.220955,-122.104285,-161.907887,-89.782562,26.396073,725.290782,763.893116,694.043841,694.099575,765.077096,726.501500,0.000036
2.605000,-128.987614,-158.316585,-123.899936,-116.418056,-158.316585,-84.096333,23.163901,725.290782,763.893116,694.043792,694.099575,765.077096,726.501452,0.000036
2.700000,-131.681091,-150.535429,-118.512982,-118.512982,-165.798465,-86.191260,25.857378,725.290733,763.893116,694.043792,694.099575,765.077096,726.501500,0.000036
2.800000,-135.272394,-158.316585,-120.009358,-115.520230,-165.798465,-84.694884,25.139117,725.290782,763.893082,694.043792,694.099575,765.077096,726.501452,0.000036
2.900000,-138.564421,-155.623108,-122.702835,-114.323129,-165.798465,-82.001407,19.752164,725.290733,763.893116,694.043792,694.099575,765.077096,726.501452,0.000036
3.000000,-135.571669,-152.630356,-119.410808,-115.520230,-161.608612,-84.694884,24.241292,725.290733,763.893087,694.043792,694.099575,765.077096,726.501452,0.000036
3.101000,-137.965871,-159.214410,-120.009358,-111.928928,-165.499190,-83.198508,24.779987,725.290733,763.893116,694.043841,694.099575,765.077096,726.501500,0.000036
3.201000,-140.360072,-164.002814,-127.191963,-113.724579,-169.689043,-82.899232,21.727380,725.290782,763.893116,694.043841,694.099575,765.077145,726.501452,0.000036
3.307000,-140.060797,-161.309337,-121.805009,-115.520230,-165.199915,-87.089085,25.139117,725.290733,763.893079,694.043792,694.099575,765.077096,726.501452,0.000036
3.417000,-138.564421,-158.017310,-125.396312,-116.118781,-162.506438,-82.899232,20.649989,725.290733,763.893116,694.043841,694.099575,765.077096,726.501500,0.000036
3.501000,-138.564421,-158.017310,-125.396312,-116.118781,-162.506438,-82.899232,20.649989,725.290733,763.893116,694.043841,694.099575,765.077096,726.501500,0.000036
3.601000,-140.060797,-157.718034,-119.710083,-118.213707,-168.491942,-85.293434,23.343466,725.290782,763.893116,694.043841,694.099575,765.077096,726.501500,0.000036
3.701000,-137.367320,-158.017310,-123.600661,-108.936176,-162.506438,-79.607205,25.139117,725.290733,763.893116,694.043792,694.099575,765.077096,726.501500,0.000036
3.801000,-138.265146,-161.907887,-125.097037,-118.213707,-161.309337,-87.986911,21.368250,725.290733,763.893116,694.043841,694.099575,765.077096,726.501452,0.000036
3.901000,-137.666595,-158.316585,-124.498486,-112.826753,-166.696291,-86.490535,24.779987,725.290733,763.893116,694.043792,694.099575,765.077096,726.501500,0.000036
4.001000,-141.257898,-159.513686,-122.104285,-117.914432,-163.404263,-81.402856,23.523031,725.290733,763.893116,694.043841,694.099575,765.077096,726.501500,0.000036
4.101000,-137.367320,-158.615860,-121.805009,-114.622404,-167.594116,-85.592709,23.882162,725.290782,763.893116,694.043792,694.099575,765.077096,726.501452,0.000036
4.201000,-142.155724,-161.309337,-118.213707,-116.717331,-166.995566,-82.001407,24.779987,725.290733,763.893116,694.043792,694.099575,765.077145,726.501452,0.000036
4.301000,-135.870944,-157.418759,-121.805009,-114.921680,-169.988318,-79.906480,24.779987,725.290782,763.893067,694.043841,694.099575,765.077096,726.501452,0.000036
4.401000,-134.374568,-159.214410,-121.505734,-116.717331,-167.893391,-84.096333,21.009120,725.290733,763.893116,694.043792,694.099575,765.077096,726.501452,0.000036
4.512000,-133.776018,-158.316585,-121.505734,-119.111533,-162.506438,-84.096333,24.061727,725.290733,763.893116,694.043792,694.099575,765.077096,726.501500,0.000036
4.621000,-136.170219,-160.112236,-123.002110,-118.213707,-162.207162,-85.891985,26.755204,725.290733,763.893116,694.043841,694.099575,765.077096,726.501500,0.000036
4.701000,-136.170219,-160.112236,-123.002110,-118.213707,-162.207162,-85.891985,26.755204,725.290733,763.893116,694.043841,694.099575,765.077096,726.501500,0.000036
4.801000,-138.564421,-156.520934,-121.206459,-112.826753,-166.995566,-82.300682,24.420857,725.290733,763.893116,694.043792,694.099575,765.077096,726.501452,0.000036
