0.100000,-8.678981,-326.808527,-114.323129,-8.379706,-234.332487,-89.483287,24.959552,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
0.206000,-9.576807,-325.611426,-118.812257,-9.277531,-240.617267,-93.673140,24.241292,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
0.303000,-8.080431,-332.195480,-116.118781,-8.379706,-239.719441,-91.578214,25.677813,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
0.415000,-9.277531,-328.903453,-120.607909,-11.073183,-240.617267,-90.381113,25.498248,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
0.521000,-6.284779,-329.801279,-118.512982,-8.678981,-236.128139,-92.176764,26.216508,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
0.603000,-6.284779,-329.801279,-118.512982,-8.678981,-236.128139,-92.176764,26.216508,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
0.701000,-7.481880,-328.304903,-115.520230,-7.182605,-237.025964,-91.877489,22.445641,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
0.801000,-9.576807,-332.494756,-120.308633,-9.277531,-236.427414,-92.476039,24.600422,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
0.901000,-6.284779,-326.808527,-114.323129,-8.678981,-236.726689,-91.278938,24.779987,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
1.001000,-8.080431,-326.209976,-117.615157,-9.876082,-236.427414,-91.278938,24.600422,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
1.101000,-6.284779,-328.005627,-120.907184,-7.781155,-236.427414,-90.979663,24.241292,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
1.201000,-9.277531,-326.209976,-116.717331,-7.182605,-242.412918,-91.578214,25.677813,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
1.301000,-10.474632,-323.815775,-117.615157,-13.467384,-240.916542,-93.972415,24.600422,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
1.401000,-10.175357,-327.407077,-121.206459,-6.883330,-234.033212,-92.176764,24.959552,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
1.507000,-9.576807,-326.509251,-114.921680,-9.576807,-235.529588,-92.775314,24.241292,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
1.613000,-8.678981,-329.801279,-115.220955,-10.773907,-240.317992,-93.074590,25.677813,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
1.701000,-8.678981,-329.801279,-115.220955,-10.773907,-240.317992,-93.074590,25.677813,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
1.801000,-9.277531,-328.304903,-122.104285,-10.474632,-233.733937,-90.979663,22.984336,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
1.901000,-5.985504,-326.808527,-118.213707,-9.277531,-234.631763,-90.081837,24.600422,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
2.001000,-10.474632,-328.604178,-118.812257,-8.379706,-238.522340,-93.972415,24.061727,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
2.101000,-9.876082,-332.794031,-116.418056,-10.773907,-235.230313,-94.570966,23.882162,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
2.201000,-9.277531,-329.202728,-121.206459,-9.876082,-237.923790,-92.176764,23.702596,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
2.301000,-4.189853,-329.202728,-118.512982,-9.576807,-238.821616,-90.081837,24.241292,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
2.401000,-6.883330,-328.604178,-117.615157,-11.971008,-237.325240,-92.176764,24.779987,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
2.501000,-8.379706,-333.392581,-115.819505,-10.773907,-237.923790,-91.877489,25.318683,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
2.601000,-7.182605,-330.998380,-119.111533,-8.379706,-240.018716,-94.271690,26.036943,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
2.706000,-9.876082,-329.502003,-117.914432,-12.569559,-237.624515,-91.578214,22.266075,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
2.820000,-5.087679,-328.304903,-117.615157,-8.978256,-235.529588,-89.184012,23.343466,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
2.901000,-5.087679,-328.304903,-117.615157,-8.978256,-235.529588,-89.184012,23.343466,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
3.001000,-11.971008,-328.604178,-119.710083,-7.481880,-237.325240,-90.381113,24.600422,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
3.101000,-8.080431,-330.399829,-120.907184,-9.876082,-234.931038,-92.476039,26.216508,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
3.201000,-9.576807,-332.195480,-119.410808,-8.379706,-238.821616,-90.381113,22.984336,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
3.301000,-7.481880,-321.720848,-118.812257,-9.876082,-237.923790,-91.278938,24.779987,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
3.401000,-8.379706,-323.516499,-116.717331,-6.284779,-239.120891,-91.578214,25.857378,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
3.501000,-5.985504,-328.005627,-120.308633,-9.277531,-232.237561,-90.381113,22.804771,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
3.601000,-7.781155,-329.202728,-114.023854,-7.481880,-240.317992,-91.877489,26.036943,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
3.701000,-5.087679,-323.516499,-119.710083,-7.481880,-238.522340,-91.578214,22.804771,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
3.801000,-6.584055,-327.107802,-123.600661,-10.474632,-236.128139,-92.476039,25.318683,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
3.909000,-7.182605,-328.005627,-118.213707,-6.883330,-243.011469,-88.884737,24.061727,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
4.001000,-7.182605,-328.005627,-118.213707,-6.883330,-243.011469,-88.884737,24.061727,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
4.101000,-10.474632,-328.304903,-115.520230,-10.474632,-237.025964,-92.775314,21.368250,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
4.201000,-8.978256,-330.399829,-122.104285,-8.080431,-234.332487,-92.775314,22.625206,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
4.301000,-9.277531,-326.808527,-121.505734,-6.883330,-236.427414,-90.081837,24.600422,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
4.401000,-11.671733,-332.494756,-118.812257,-8.379706,-237.025964,-94.271690,24.600422,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
4.501000,-7.781155,-328.604178,-116.118781,-8.978256,-239.719441,-91.578214,23.343466,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
4.601000,-8.080431,-326.509251,-118.512982,-7.182605,-236.726689,-94.870241,26.755204,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
4.701000,-6.284779,-331.896205,-117.016606,-7.182605,-235.828864,-89.483287,22.086510,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
4.801000,-10.175357,-325.312151,-119.111533,-10.474632,-238.821616,-92.476039,25.677813,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
4.901000,-7.481880,-328.304903,-113.724579,-7.182605,-234.931038,-90.979663,26.036943,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
5.006000,-7.781155,-325.611426,-114.622404,-9.277531,-238.223065,-91.578214,23.523031,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
5.117000,-9.876082,-323.217224,-117.615157,-10.175357,-235.828864,-93.673140,23.702596,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
5.201000,-9.876082,-323.217224,-117.615157,-10.175357,-235.828864,-93.673140,23.702596,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
5.301000,-8.379706,-329.801279,-117.016606,-10.474632,-232.836111,-93.673140,24.420857,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
5.401000,-6.584055,-327.407077,-117.615157,-8.379706,-234.931038,-89.184012,24.959552,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
5.501000,-7.182605,-327.407077,-124.797762,-9.876082,-237.025964,-91.578214,24.600422,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
5.601000,-8.080431,-327.407077,-114.023854,-8.978256,-241.515092,-91.877489,24.600422,774.234043,727.162793,659.953216,741.738931,755.749582,802.332457,0.000036
